host_id,longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded
0.015441751866327099,0.5577592533353481,0.1,0.0,0.0,0.05454545454545454,0.5
0.7304571076270272,0.5155335603936635,1.0,0.19631901840490798,0.8493150684931506,0.004545454545454545,0.5
0.7802408237493684,0.49921908812075344,0.1,0.006134969325153375,0.7315068493150685,0.11818181818181818,0.0
0.16169627044438703,0.5353856575654277,0.1,0.0,0.0,0.03636363636363636,0.0
0.9655600111366744,0.5368910298628009,0.9,0.0,0.4246575342465753,0.09090909090909091,0.5
0.21999072065310854,0.48802288165893515,0.6000000000000001,0.003067484662576687,0.0,0.17272727272727273,0.5
0.023329539390973368,0.06444875148184792,0.20000000000000004,0.0,0.16164383561643836,0.9909090909090909,0.5
0.27514390324034393,0.5121464727245382,0.0,0.003067484662576687,0.0,0.05909090909090909,0.5
0.01974539302116925,0.4782191445721935,0.1,0.0,0.0,0.04090909090909091,0.5
0.1551865944332121,0.529796962911405,0.4,0.0,0.0,0.004545454545454545,0.5
0.1877355212979785,0.4696761567845158,1.0,0.09202453987730062,0.1780821917808219,0.031818181818181815,0.5
0.023496221322721594,0.6288316429256895,0.1,0.0,0.0958904109589041,0.09545454545454544,0.0
0.5292581963235304,0.5398265058427398,0.20000000000000004,0.003067484662576687,0.0,0.02727272727272727,0.0
0.03927983081732892,0.5468264870255837,0.0,0.0,0.0,0.05454545454545454,0.5
0.22378892083164165,0.5175846301488605,1.0,0.27607361963190186,0.40821917808219177,0.004545454545454545,0.5
0.073873873972398,0.6376004365579604,0.0,0.0,0.9945205479452055,0.22272727272727272,0.0
0.07156385793722725,0.5145362512466534,1.0,0.0,1.0,0.03636363636363636,0.0
0.037732875654291016,0.484861599834403,0.20000000000000004,0.003067484662576687,0.0,0.08636363636363636,0.5
0.15575952620832234,0.5384152193139187,0.20000000000000004,0.003067484662576687,0.11506849315068493,0.12727272727272726,0.5
0.13633290089863484,0.5717592157010358,0.1,0.009202453987730062,0.810958904109589,0.24545454545454545,0.0
0.9164929573293126,0.7788419923602135,1.0,0.0,0.936986301369863,0.16818181818181818,0.5
0.4517891632502503,0.4857271889054289,0.0,0.0,0.7123287671232876,0.004545454545454545,0.5
0.04501968739847012,0.4787648420299888,0.4,0.0,0.0,0.17272727272727273,0.5
0.041090358802324485,0.48873793350017536,0.1,0.003067484662576687,0.0,0.08636363636363636,0.0
0.8236444356955023,0.5588506482509672,0.0,0.0,0.4904109589041096,0.02727272727272727,0.5
0.1683449124672883,0.5676758933443864,0.0,0.0,0.0,0.01818181818181818,0.0
0.14435472950958989,0.5728129763091943,1.0,0.0,0.9780821917808219,0.01818181818181818,0.0
0.00010549766216415112,0.532826524659896,0.0,0.006134969325153375,0.1643835616438356,0.06818181818181818,1.0
0.05931283073394057,0.4804019344034032,0.30000000000000004,0.0,0.0,0.031818181818181815,0.0
0.03878760074384237,0.4726680842255746,0.1,0.0,0.0,0.21818181818181817,0.5
0.14072677281138601,0.5463748753363689,0.1,0.0,0.7698630136986302,0.02727272727272727,0.0
0.18314273124661948,0.5118453982650806,0.1,0.0,0.0027397260273972603,0.004545454545454545,0.0
0.0765090189291568,0.5550307660463147,0.1,0.003067484662576687,0.0027397260273972603,0.05454545454545454,0.0
0.14140111940893604,0.5301544888320109,0.0,0.0,0.0,0.20454545454545453,0.5
0.09038446224307387,0.6004177408125031,0.1,0.009202453987730062,0.8767123287671232,0.06818181818181818,0.0
0.3515173682452584,0.45110362606553167,0.0,0.0,0.23835616438356164,0.049999999999999996,0.5
0.024512414612374012,0.5998720433547362,0.5000000000000001,0.006134969325153375,0.03561643835616438,0.09545454545454544,0.0
0.08095430910468701,0.5398829573038881,0.1,0.0,0.7232876712328767,0.06818181818181818,0.5
0.16158974478150656,0.7018421993489028,0.1,0.0,0.5342465753424658,0.37727272727272726,0.5
0.0004610765482324175,0.5227028959599522,0.5000000000000001,0.0,0.0,0.013636363636363636,0.5
0.14279626948747148,0.5481248706320798,0.1,0.006134969325153375,0.2493150684931507,0.00909090909090909,0.0
0.8876504870472366,0.4639933763619126,0.4,0.0,0.19726027397260273,0.04090909090909091,0.5
0.0043662835814706515,0.5898425004234014,0.1,0.0,0.0027397260273972603,0.09545454545454544,0.0
0.8132340474201785,0.7105169072126216,0.1,0.02147239263803681,0.947945205479452,0.7363636363636363,1.0
0.06006973453795333,0.5458668121860057,0.1,0.018404907975460124,0.2273972602739726,0.00909090909090909,0.0
0.9594794306443551,0.5172647385356299,0.0,0.0,0.821917808219178,0.004545454545454545,0.5
0.10575652149346267,0.5321679242797757,0.1,0.003067484662576687,0.0,0.10909090909090909,0.0
0.009777088798574288,0.5575334474907265,0.30000000000000004,0.0,0.0,0.12727272727272726,0.5
0.9937585847856806,0.5680710535724245,0.1,0.0,1.0,0.1590909090909091,0.0
0.04258530879437297,0.5207647291270803,0.4,0.0,0.0,0.03636363636363636,0.0
0.015652634183484455,0.4977889844382162,0.1,0.003067484662576687,0.0,0.08636363636363636,0.0
0.8924482611705082,0.6602186553262186,0.6000000000000001,0.03680981595092024,0.5424657534246575,0.3181818181818182,0.0
0.1605068371616791,0.6347402291929427,0.30000000000000004,0.0,0.32054794520547947,0.22272727272727272,0.5
0.23759105530015023,0.5273507329281415,0.1,0.0,0.0,0.05454545454545454,0.5
0.0066004098332642985,0.5323184615095329,0.0,0.0,0.13972602739726028,0.004545454545454545,0.5
0.15558650129343088,0.4748696912105288,0.1,0.006134969325153375,0.0,0.16363636363636364,0.0
0.019876226161980287,0.5560657095007855,0.20000000000000004,0.0,0.016438356164383564,0.00909090909090909,0.5
0.002590248301360962,0.5660576181246881,0.0,0.0,0.09041095890410959,0.09090909090909091,0.5
0.5899856617595126,0.5627269819167111,0.0,0.0,0.0,0.00909090909090909,0.0
0.13956738485457845,0.6391810774702265,1.0,0.0,0.0,0.19999999999999998,0.0
0.1880994116792,0.5310200779030083,0.20000000000000004,0.0,0.2904109589041096,0.12727272727272726,0.5
0.823534505235923,0.6338934572756614,0.20000000000000004,0.0,0.0,0.02727272727272727,0.0
0.005108037133791833,0.5185254878346939,0.30000000000000004,0.0,0.5698630136986301,0.05909090909090909,0.5
0.0049341118069254255,0.4809852661686307,0.1,0.003067484662576687,0.06027397260273973,0.08636363636363636,0.5
0.1489966120632421,0.5812618783282915,0.0,0.006134969325153375,0.9726027397260274,0.01818181818181818,0.5
0.36500044337087634,0.622565530737802,0.0,0.009202453987730062,0.18082191780821918,0.2545454545454545,1.0
0.00105631083533716,0.5627646162241433,1.0,0.003067484662576687,0.9342465753424658,0.01818181818181818,0.5
0.012017605423615128,0.5607135464689748,0.0,0.0,0.021917808219178082,0.00909090909090909,0.5
0.019565985023815805,0.45370039327852396,0.0,0.0,0.9698630136986301,0.12272727272727273,0.0
0.1850776035735784,0.5219690269649959,0.30000000000000004,0.0,0.0,0.09999999999999999,0.0
0.6497383674382596,0.5970682874508384,0.1,0.0,0.17534246575342466,0.2545454545454545,0.5
0.01753434574999624,0.5372673729371797,0.1,0.0,0.0,0.12727272727272726,0.5
0.014856998082979161,0.5683721280319105,0.1,0.003067484662576687,0.0,0.06818181818181818,0.5
0.1751679828812363,0.49112771202229055,0.0,0.0,0.5835616438356165,0.031818181818181815,0.0
0.208718820387405,0.539864140150172,0.0,0.009202453987730062,0.5863013698630137,0.09090909090909091,0.5
0.015329320667416707,0.5486329337824429,0.0,0.0,0.0,0.05454545454545454,0.0
0.18349385546291702,0.5581544135634147,0.0,0.0,0.0,0.02727272727272727,0.0
0.8002199010184772,0.5112997008072568,1.0,1.0,0.9342465753424658,0.022727272727272728,0.5
0.025439580123679056,0.4661573490393778,0.0,0.012269938650306749,0.0,0.04090909090909091,0.0
0.006057023965266699,0.502549724328702,0.20000000000000004,0.0,0.08767123287671233,0.05909090909090909,0.5
0.14736402298237772,0.474606251058475,0.0,0.0,0.0,0.16363636363636364,0.5
0.0659933954599369,0.561917844306862,1.0,0.0,0.0,0.05454545454545454,0.0
0.6466712543932678,0.47396646783207075,0.4,0.006134969325153375,0.1095890410958904,0.031818181818181815,0.5
0.07894052496387644,0.5337109308845811,0.30000000000000004,0.0,0.03287671232876713,0.013636363636363636,0.0
0.1294911915922665,0.4771277496566029,0.0,0.03067484662576687,0.6575342465753424,0.031818181818181815,0.0
0.8901855586860365,0.4696008881696514,1.0,0.012269938650306749,0.6821917808219178,0.2909090909090909,0.0
0.23778870484212944,0.9507743258754715,0.0,0.0,0.6767123287671233,0.9181818181818181,0.5
0.0018545461007741448,0.49987768850084535,0.20000000000000004,0.003067484662576687,0.08493150684931507,0.08636363636363636,0.0
0.005183361881314219,0.5772350074327903,0.20000000000000004,0.0,0.0,0.13636363636363635,0.5
0.8002199010184772,0.43926763637730915,0.1,1.0,0.8054794520547945,0.19545454545454544,0.5
0.04122141066669219,0.44002032252601,0.1,0.0,0.5287671232876713,0.5590909090909091,0.5
0.039285893105241124,0.4486009446211199,0.30000000000000004,0.0,0.0,0.049999999999999996,0.5
0.835184571240313,0.560939352313568,0.1,0.0,0.08493150684931507,0.02727272727272727,0.0
0.49742196558658247,0.5246222456391365,0.20000000000000004,0.0,0.23013698630136986,0.12727272727272726,0.5
0.41756448585610456,0.45654178348982555,0.0,0.003067484662576687,0.33972602739726027,0.12272727272727273,0.5
0.17493185257485472,0.6011516098075163,0.0,0.0,0.0,0.09545454545454544,0.0
0.06941354655234715,0.5418775755979084,0.1,0.0,0.7342465753424657,0.09090909090909091,0.5
0.15170097208950714,0.6324821707468686,1.0,0.009202453987730062,0.8931506849315068,0.09545454545454544,0.0
0.0010022678898781573,0.5674312703460487,0.0,0.003067484662576687,0.7068493150684931,0.00909090909090909,0.0
0.15057057229474274,0.5343695312647014,0.20000000000000004,0.0,0.0,0.12727272727272726,0.5
0.3149828169862537,0.4632218730594957,0.0,0.0,0.0,0.06363636363636363,0.0
0.004575598379805254,0.5698022317144478,0.1,0.0,0.0,0.05454545454545454,0.0
0.7569624036989799,0.5670549272716983,0.0,0.006134969325153375,0.2054794520547945,0.00909090909090909,0.0
0.47582034229325276,0.48930244811168677,0.1,0.0,0.0,0.004545454545454545,0.5
0.011133947673123113,0.5667350356584961,0.30000000000000004,0.0,0.1452054794520548,0.13636363636363635,0.0
0.5545637171339377,0.4760551718946999,0.20000000000000004,0.0,0.24657534246575344,0.031818181818181815,0.5
0.23078858864523996,0.802495154582914,0.0,0.015337423312883437,0.9972602739726028,0.16818181818181818,0.0
0.24153785990847332,0.5507216378450437,1.0,0.0,0.0,0.00909090909090909,0.0
0.2717226111400464,0.5800199461829436,0.30000000000000004,0.024539877300613498,0.1780821917808219,0.06818181818181818,0.5
0.25221563773181854,0.5832000451611918,0.0,0.006134969325153375,0.0,0.13636363636363635,0.0
0.02473705464124552,0.618877368609219,0.0,0.0,0.25205479452054796,0.02727272727272727,0.5
0.016331041748403205,0.47454979959729826,0.4,0.003067484662576687,0.005479452054794521,0.031818181818181815,0.5
0.027541757744522683,0.47334550175941104,0.0,0.0,0.07945205479452055,0.10454545454545454,0.5
0.2801360897969562,0.5474474530982434,0.0,0.0,0.0,0.05454545454545454,0.0
0.08431454452414183,0.4659503603485007,0.1,0.0,0.0,0.2409090909090909,1.0
0.01041517103042946,0.4841089136857306,0.1,0.003067484662576687,0.005479452054794521,0.10454545454545454,0.0
0.32278258650630587,0.6293961575372009,0.6000000000000001,0.0,1.0,0.2545454545454545,0.0
0.0011236266552930418,0.7690570724272447,0.1,0.03680981595092024,1.0,0.2636363636363636,0.5
0.04550637647518787,0.46873529909865397,0.1,0.0,0.0,0.04090909090909091,0.0
0.008894429885657704,0.4840148279171217,0.1,0.0,0.7726027397260274,0.045454545454545456,0.5
0.4814753632975493,0.5004422031123568,0.0,0.0,0.0,0.11818181818181818,0.0
0.5085377008782207,0.5228157988822772,0.6000000000000001,0.0,0.0,0.013636363636363636,0.0
0.105022908102842,0.6241649888038125,0.1,0.0,0.9561643835616438,0.19999999999999998,0.5
0.1828629364275426,0.5001975801140475,1.0,0.0,0.7698630136986302,0.03636363636363636,0.0
0.15064372803366155,0.6874094424477448,0.0,0.012269938650306749,0.19452054794520549,0.36818181818181817,0.0
0.8330531466345508,0.5530361477522945,1.0,0.0,0.936986301369863,0.2318181818181818,0.0
0.00249325534015842,0.5435899365861872,0.0,0.0,0.12328767123287672,0.12727272727272726,0.0
0.36478202602719195,0.683326120091067,0.1,0.0,0.0,0.3818181818181818,0.5
0.4965832482361996,0.5789850027285013,0.20000000000000004,0.0,0.0,0.02727272727272727,0.5
0.0050377503188579345,0.5071034755282824,0.0,0.0,0.34794520547945207,0.07727272727272727,0.5
0.49398379896388833,0.5973693619103244,0.6000000000000001,0.0,0.0,0.13636363636363635,0.0
0.3873943526489018,0.5775737161997085,0.1,0.006134969325153375,0.08493150684931507,0.24545454545454545,0.0
0.6693030875108394,0.5980279622904447,0.1,0.0,0.4904109589041096,0.06818181818181818,0.0
0.006142439159536507,0.5403722033005351,0.1,0.0,0.0,0.09090909090909091,0.0
0.005283212830323834,0.5734527595355701,0.20000000000000004,0.0,0.9287671232876712,0.01818181818181818,0.0
0.9108683935802814,0.5724178160811562,0.0,0.0,0.33972602739726027,0.05454545454545454,0.0
0.11616067250202888,0.536721675479356,0.0,0.0,0.0,0.05454545454545454,0.0
0.24330079729293144,0.47422990798412457,0.0,0.0,0.0,0.06363636363636363,0.5
0.059566991152176466,0.5634043994505475,0.0,0.003067484662576687,0.17534246575342466,0.05454545454545454,0.0
0.014756775303923218,0.5767833957435755,0.0,0.0,0.8301369863013699,0.05454545454545454,0.5
0.05699968695190953,0.5011008034924487,0.0,0.0,0.0,0.03636363636363636,0.5
0.15588531412575968,0.598931185668846,1.0,0.0,0.0,0.24545454545454545,1.0
0.020252252055204003,0.5719850215456574,0.1,0.0,0.0,0.01818181818181818,0.0
0.03428721774978116,0.4838642906873929,0.0,0.0,0.8986301369863013,0.10454545454545454,0.5
0.061529590335335116,0.5180738761455075,1.0,0.0,0.22465753424657534,0.004545454545454545,0.5
0.14408808362166112,0.48578364036654875,1.0,0.08282208588957056,0.936986301369863,0.10454545454545454,1.0
0.0886974401597411,0.5298910486799855,0.20000000000000004,0.0,0.0,0.06818181818181818,0.0
0.081017902978787,0.4695444367085031,0.0,0.0,0.0,0.23636363636363636,0.5
0.15240708463826996,0.467286378262429,0.0,0.0,0.0,0.06363636363636363,0.5
0.7304571076270272,0.5202378488229726,1.0,0.19631901840490798,0.6821917808219178,0.004545454545454545,0.5
0.35297241212439356,0.5825226276273554,0.4,0.0,0.0,0.02727272727272727,0.0
0.41335619723579,0.4957379146830192,0.0,0.0,0.7342465753424657,0.0,0.5
0.2962691138187265,0.5903693807274806,0.1,0.009202453987730062,0.24657534246575344,0.09545454545454544,0.0
0.1112107870812754,0.5884123967408641,0.0,0.02147239263803681,1.0,0.5181818181818182,1.0
0.002610297960721806,0.5240577310276251,0.1,0.0,0.0,0.013636363636363636,0.0
0.12052455741516147,0.521573866736901,0.0,0.015337423312883437,0.8931506849315068,0.03636363636363636,0.0
0.06965313633631663,0.6172026419283725,0.1,0.006134969325153375,0.6684931506849315,0.2545454545454545,0.0
0.18188976606148594,0.5392055397700517,0.6000000000000001,0.0,0.0,0.05454545454545454,0.0
0.31415703348885493,0.5947349603898999,0.0,0.0,0.06575342465753425,0.2545454545454545,0.5
0.495976315884206,0.5255254690175377,0.0,0.0,0.0,0.03636363636363636,0.0
0.0028254854865528306,0.5227593474211005,0.0,0.0,0.0,0.013636363636363636,0.5
0.013243215582595256,0.6125736221139277,0.1,0.006134969325153375,0.23835616438356164,0.09545454545454544,0.0
0.061360538898389695,0.5403157518393868,0.4,0.003067484662576687,0.7698630136986302,0.10909090909090909,0.5
0.015048774897461942,0.5577780704890642,1.0,0.0,0.0,0.01818181818181818,0.0
0.019839243653941057,0.46235628398846984,0.1,0.0,0.0,0.23636363636363636,0.5
0.6089317295428541,0.5832564966223117,0.0,0.0,0.23835616438356164,0.1590909090909091,0.0
0.8894990474133434,0.5183184991438168,0.0,0.0,0.1780821917808219,0.03636363636363636,0.5
0.01099800733726398,0.5132943191013055,0.1,0.0,0.010958904109589041,0.05909090909090909,0.5
0.6482359042920397,0.6810680616449929,0.30000000000000004,0.003067484662576687,0.4794520547945206,0.37727272727272726,0.0
0.05977106387593636,0.46890465348209887,0.0,0.0,0.0,0.06363636363636363,0.5
0.511438565793185,0.5605630092392175,0.20000000000000004,0.0,0.010958904109589041,0.00909090909090909,0.5
0.027170088095469187,0.5005927403420856,0.5000000000000001,0.003067484662576687,0.019178082191780823,0.08636363636363636,0.0
0.01384973965061646,0.49186158101724686,0.30000000000000004,0.0,0.7315068493150685,0.3090909090909091,0.0
0.499472921795848,0.8526805035470488,0.0,0.003067484662576687,0.10136986301369863,0.20909090909090908,0.0
0.43155339201504095,0.5409367179120466,0.0,0.0,0.03561643835616438,0.05454545454545454,0.0
0.5599838436199478,0.6097322319025977,0.0,0.0,0.5150684931506849,0.09545454545454544,0.5
0.002303002299787064,0.6036919255593602,0.30000000000000004,0.0,0.0,0.17727272727272728,0.5
0.11038670233683337,0.47398528498578685,1.0,0.3680981595092025,0.4410958904109589,0.06363636363636363,0.5
5.7757600529675544e-05,0.4841089136857306,0.0,0.0,0.0,0.10454545454545454,0.0
0.02929687940722271,0.506237886457285,0.30000000000000004,0.0,0.9013698630136986,0.05909090909090909,0.0
0.9351559822487607,0.4724987298421297,1.0,0.0,0.4986301369863014,0.031818181818181815,0.5
0.005497981136004586,0.6218128445891296,0.6000000000000001,0.0,0.4301369863013699,0.2545454545454545,0.5
0.01073796325535383,0.5799258604143631,0.20000000000000004,0.003067484662576687,0.3452054794520548,0.05454545454545454,0.0
0.2912072711001021,0.47360894191146485,0.4,0.0,0.0,0.06363636363636363,0.0
0.18807392309406343,0.5668667557345373,0.1,0.0,0.0,0.00909090909090909,0.0
0.023161224323335387,0.457407372560823,0.1,0.0,0.0,0.06363636363636363,0.5
0.07622608178164918,0.8706132510396571,0.1,0.018404907975460124,0.0273972602739726,0.9136363636363636,0.5
0.886874040293436,0.4845040739137687,1.0,0.018404907975460124,0.8493150684931506,0.031818181818181815,0.5
0.8225927909627072,0.596503772839327,0.4,0.0,0.06575342465753425,0.02727272727272727,0.5
0.007176699014969349,0.5672807331163199,0.1,0.0,0.8054794520547945,0.02727272727272727,0.5
0.03200920097095033,0.5928908793256085,0.20000000000000004,0.003067484662576687,0.9972602739726028,0.2545454545454545,0.0
0.1836052987604298,0.5618425756919976,0.20000000000000004,0.003067484662576687,0.2410958904109589,0.06818181818181818,0.5
0.11634895338499766,0.5645334286735704,0.6000000000000001,0.0,0.0,0.05454545454545454,0.0
0.008557836204307853,0.553619479517522,0.0,0.0,0.0,0.06818181818181818,0.0
0.057027424744287104,0.4775605441921016,1.0,0.0,1.0,0.10454545454545454,0.5
0.8275738481356779,0.5759930752874141,0.0,0.0,0.12328767123287672,0.00909090909090909,0.0
